APP_IMG,APP_NAME,USER,DATE,STAR,LIKE,COMMENT,OS
https://play-lh.googleusercontent.com/tJuaMUqC-JAgH8T_-rdch9JkfgUrX84Z66nQ2TAQYYlV0ymLxM5RAujebfQ7NUNJiUnn=s180-rw,SODA 소다 Natural Beauty Camera,뜨뜻한 오뎅국물,2022-03-07 00:00:00+09:00,5,0,스타일도 자텬스럽고 메이크업 강도 조절도 할 수 있어서 좋아용👍,android
https://play-lh.googleusercontent.com/tJuaMUqC-JAgH8T_-rdch9JkfgUrX84Z66nQ2TAQYYlV0ymLxM5RAujebfQ7NUNJiUnn=s180-rw,SODA 소다 Natural Beauty Camera,정의,2022-03-06 00:00:00+09:00,1,0,광고만 10개... 건너뛰기 없음,android
https://play-lh.googleusercontent.com/tJuaMUqC-JAgH8T_-rdch9JkfgUrX84Z66nQ2TAQYYlV0ymLxM5RAujebfQ7NUNJiUnn=s180-rw,SODA 소다 Natural Beauty Camera,두산레미콘,2022-03-06 00:00:00+09:00,5,0,너무만족하며사용중입니다,android
https://play-lh.googleusercontent.com/tJuaMUqC-JAgH8T_-rdch9JkfgUrX84Z66nQ2TAQYYlV0ymLxM5RAujebfQ7NUNJiUnn=s180-rw,SODA 소다 Natural Beauty Camera,고구마,2022-03-06 00:00:00+09:00,3,6,파스널 컬러진단 해봤는데 얼굴 살짝 가리면 쿨톤 느낌으로 되고 가리지 않으면 필터때매 따뜻한색으로 바뀜 ㅋㅋㅋㅋㅋ,android
https://play-lh.googleusercontent.com/tJuaMUqC-JAgH8T_-rdch9JkfgUrX84Z66nQ2TAQYYlV0ymLxM5RAujebfQ7NUNJiUnn=s180-rw,SODA 소다 Natural Beauty Camera,나언찡,2022-03-05 00:00:00+09:00,5,0,인스타에 올릴 때 이쁜 사진 많이 건졌어용,android
https://play-lh.googleusercontent.com/tJuaMUqC-JAgH8T_-rdch9JkfgUrX84Z66nQ2TAQYYlV0ymLxM5RAujebfQ7NUNJiUnn=s180-rw,SODA 소다 Natural Beauty Camera,이경미,2022-03-05 00:00:00+09:00,5,0,아주만족이요,android
https://play-lh.googleusercontent.com/tJuaMUqC-JAgH8T_-rdch9JkfgUrX84Z66nQ2TAQYYlV0ymLxM5RAujebfQ7NUNJiUnn=s180-rw,SODA 소다 Natural Beauty Camera,곽재민,2022-03-05 00:00:00+09:00,5,0,좋아요,android
https://play-lh.googleusercontent.com/tJuaMUqC-JAgH8T_-rdch9JkfgUrX84Z66nQ2TAQYYlV0ymLxM5RAujebfQ7NUNJiUnn=s180-rw,SODA 소다 Natural Beauty Camera,김현기,2022-03-04 00:00:00+09:00,5,0,제가 많이써봤는데!저는 이것보다 스노우을추천해요! 근데 이것이 이상하다는말은안이에요!오해하지말아주세요 이것도좋아요!! 근데이것보다 스노우을추천합ㄴ다?,android
https://play-lh.googleusercontent.com/tJuaMUqC-JAgH8T_-rdch9JkfgUrX84Z66nQ2TAQYYlV0ymLxM5RAujebfQ7NUNJiUnn=s180-rw,SODA 소다 Natural Beauty Camera,햬린%,2022-03-04 00:00:00+09:00,4,0,너무 좋지만 저의 면상이 마음에 안 들어서 4점 드립니다,android
https://play-lh.googleusercontent.com/tJuaMUqC-JAgH8T_-rdch9JkfgUrX84Z66nQ2TAQYYlV0ymLxM5RAujebfQ7NUNJiUnn=s180-rw,SODA 소다 Natural Beauty Camera,박수원,2022-03-03 00:00:00+09:00,4,0,광고지우는게번거롭지만 어플 잘 쓰고있어요,android
