APP_NAME,USER,DATE,STAR,LIKE,COMMENT,OS
스타벅스,나무23,2022-03-31 08:04:08,3,0,앱 업데이트 후 아이폰에서 e쿠폰 등록 바로가기 눌렀을때 쿠폰 등록 화면으로 이동하지 않아 불편합니다.,ios
스타벅스,후히흐헤호,2022-03-30 23:37:19,1,0,그지같은 게 왜 자주가는 매장 등록하는 기능 왜 없앤 거예요?,ios
스타벅스,수야밍,2022-03-27 10:07:51,3,0,주문 시 아이스 선택이 안돼요ㅜㅜㅜ 버튼이 먹통이에요 수정해주세여….,ios
스타벅스,sep0415,2022-03-26 09:21:36,1,0,주문확인전에 들어가는 과정에 주문 실수 있어서 취소하려고 했는데 그게 불가능해서 불편합니다. 매장에 전화도 안되서 직접 가서 포장할 때 실수 하는 경우 생각해서 꼭 취소기능 만들어주세요.,ios
스타벅스,★♥?^#},2022-03-26 01:04:27,2,0,스타벅스카드금액설정 기능 추가해주세요 스타벅스카드로 일부금액 사용하고 나머지 금액은 다른결제수단으로 결제할수있는 기능좀 만들어주세요,ios
