APP_IMG,APP_NAME,USER,DATE,STAR,LIKE,COMMENT,OS
https://play-lh.googleusercontent.com/oeaKxRyt8egaXu9rwJgmD9TvYXr00tDBdUzbZ2YHSAE6DdnwKezd9Qd90SQBozTSF6JO=s180-rw,B612 Camera&Photo/Video Editor,박성하,2022-04-08 00:00:00+09:00,5,0,다양한 기능이 있어서 너무 좋아요!!:),android
https://play-lh.googleusercontent.com/oeaKxRyt8egaXu9rwJgmD9TvYXr00tDBdUzbZ2YHSAE6DdnwKezd9Qd90SQBozTSF6JO=s180-rw,B612 Camera&Photo/Video Editor,임유빈,2022-04-07 00:00:00+09:00,5,0,너무 예쁘게 나와서 좋아요,android
https://play-lh.googleusercontent.com/oeaKxRyt8egaXu9rwJgmD9TvYXr00tDBdUzbZ2YHSAE6DdnwKezd9Qd90SQBozTSF6JO=s180-rw,B612 Camera&Photo/Video Editor,샌드위치,2022-04-06 00:00:00+09:00,3,0,왜 카메라를 찍으면 1초정도 늦게 저장되는지 모르겠어요 벨벳에선 안그랬는데 S22울트라 넘어왔는데 더 느려졌어요,android
https://play-lh.googleusercontent.com/oeaKxRyt8egaXu9rwJgmD9TvYXr00tDBdUzbZ2YHSAE6DdnwKezd9Qd90SQBozTSF6JO=s180-rw,B612 Camera&Photo/Video Editor,김수화,2022-04-03 00:00:00+09:00,3,1,갑자기 사진 한번찍을때마다 로딩이 엄청 오래 걸리는데 다시 삭제했다가 깔아도 변하질 않네요 뭐가 문제인건가요?ㅜㅠ,android
