APP_IMG,APP_NAME,USER,DATE,STAR,LIKE,COMMENT,OS
https://play-lh.googleusercontent.com/GweSpOJ7p8RZ0lzMDr7sU0x5EtvbsAubkVjLY-chdyV6exnSUfl99Am0g8X0w_a2Qo4=s180-rw,멜론,김무빈,2022-04-05 00:00:00+09:00,2,0,아니 요즘 자꾸 노래가 중간에 멈추고 다른 노래가 틀어짐 뭐임 이거??,android
https://play-lh.googleusercontent.com/GweSpOJ7p8RZ0lzMDr7sU0x5EtvbsAubkVjLY-chdyV6exnSUfl99Am0g8X0w_a2Qo4=s180-rw,멜론,응애,2022-04-05 00:00:00+09:00,4,0,플레이리스트에서 여러곡을 한번에 움직일 수 있으면 좋겠어요,android
https://play-lh.googleusercontent.com/GweSpOJ7p8RZ0lzMDr7sU0x5EtvbsAubkVjLY-chdyV6exnSUfl99Am0g8X0w_a2Qo4=s180-rw,멜론,윤성준,2022-04-05 00:00:00+09:00,5,0,제가 못찾은거였군요 ㅋㅋ 감사합니다.,android
https://play-lh.googleusercontent.com/GweSpOJ7p8RZ0lzMDr7sU0x5EtvbsAubkVjLY-chdyV6exnSUfl99Am0g8X0w_a2Qo4=s180-rw,멜론,정우진,2022-04-05 00:00:00+09:00,2,0,다운로드 해서 듣는데 자꾸 dcf 파일을 인식을 못해서 자꾸 다운 다시 받네요,android
https://play-lh.googleusercontent.com/GweSpOJ7p8RZ0lzMDr7sU0x5EtvbsAubkVjLY-chdyV6exnSUfl99Am0g8X0w_a2Qo4=s180-rw,멜론,Salt,2022-04-05 00:00:00+09:00,5,0,좋아요. 노래 잘 듣고 있어요🥞.,android
https://play-lh.googleusercontent.com/GweSpOJ7p8RZ0lzMDr7sU0x5EtvbsAubkVjLY-chdyV6exnSUfl99Am0g8X0w_a2Qo4=s180-rw,멜론,김민지,2022-04-04 00:00:00+09:00,1,0,아니 오랜만에 업데이트 했는데 대체 누가 ui 이렇게 똥꾸리게 바꿔놓은거죠?? 진짜 개구린거 아님?,android
https://play-lh.googleusercontent.com/GweSpOJ7p8RZ0lzMDr7sU0x5EtvbsAubkVjLY-chdyV6exnSUfl99Am0g8X0w_a2Qo4=s180-rw,멜론,보하음 한나 보리 TV,2022-04-04 00:00:00+09:00,1,0,살짝 아쉬운게ㅜㅜ 1분만 듣는게 아쉬워요ㅜㅜ 다 듣게 해줬으면 좋겠어요,android
https://play-lh.googleusercontent.com/GweSpOJ7p8RZ0lzMDr7sU0x5EtvbsAubkVjLY-chdyV6exnSUfl99Am0g8X0w_a2Qo4=s180-rw,멜론,사자당,2022-04-04 00:00:00+09:00,4,0,이번 업데이트 이후 로그아웃 하고 카카오로그인 하려고하면 간편도 다른아이디도 로근인이안되요 저번에도 지웟다 다시햇는데 또그래요,android
https://play-lh.googleusercontent.com/GweSpOJ7p8RZ0lzMDr7sU0x5EtvbsAubkVjLY-chdyV6exnSUfl99Am0g8X0w_a2Qo4=s180-rw,멜론,김희남,2022-04-04 00:00:00+09:00,2,0,자동 결제는 좀 바꿉시다^^,android
https://play-lh.googleusercontent.com/GweSpOJ7p8RZ0lzMDr7sU0x5EtvbsAubkVjLY-chdyV6exnSUfl99Am0g8X0w_a2Qo4=s180-rw,멜론,chna hyuk,2022-04-04 00:00:00+09:00,3,0,다 좋은데 고객센터에 문의 등 스트리밍 플러스 중도해지 환급 문제는 3일이내 처리 된다고 안내되어있었는데 3일이 다되어 가는데 아직도 처리가 늦네요,android
https://play-lh.googleusercontent.com/GweSpOJ7p8RZ0lzMDr7sU0x5EtvbsAubkVjLY-chdyV6exnSUfl99Am0g8X0w_a2Qo4=s180-rw,멜론,최민혁,2022-04-04 00:00:00+09:00,5,1,너무 잘쓰고 있네요 앞으로 더나은 서비스 기대하겠습니다. ^^~~,android
https://play-lh.googleusercontent.com/GweSpOJ7p8RZ0lzMDr7sU0x5EtvbsAubkVjLY-chdyV6exnSUfl99Am0g8X0w_a2Qo4=s180-rw,멜론,이이미애,2022-04-04 00:00:00+09:00,5,0,로고인 좀 .,android
https://play-lh.googleusercontent.com/GweSpOJ7p8RZ0lzMDr7sU0x5EtvbsAubkVjLY-chdyV6exnSUfl99Am0g8X0w_a2Qo4=s180-rw,멜론,승진니SZ,2022-04-03 00:00:00+09:00,5,0,가사 수정 안된것들 수정좀 부탁드립니다 High - The Chainsmokers 이곡좀 가사 수정 따로따로 말고 이어서 해주세요,android
https://play-lh.googleusercontent.com/GweSpOJ7p8RZ0lzMDr7sU0x5EtvbsAubkVjLY-chdyV6exnSUfl99Am0g8X0w_a2Qo4=s180-rw,멜론,정서형,2022-04-03 00:00:00+09:00,4,0,플레이리스트에 추가곡 넣을시 가나다순등 기존가수노래 순서에좀 넣을수있게해주세요. 재생목록에 넣었다가 다시넣었다가 이게뭡니까..,android
https://play-lh.googleusercontent.com/GweSpOJ7p8RZ0lzMDr7sU0x5EtvbsAubkVjLY-chdyV6exnSUfl99Am0g8X0w_a2Qo4=s180-rw,멜론,kkuk k,2022-04-03 00:00:00+09:00,1,0,자꾸 핸드폰으로 듣는데 멜론 나가면 노래도 자꾸 꺼짐 돈주고 사듣는데 개썩엇음,android
https://play-lh.googleusercontent.com/GweSpOJ7p8RZ0lzMDr7sU0x5EtvbsAubkVjLY-chdyV6exnSUfl99Am0g8X0w_a2Qo4=s180-rw,멜론,심영희,2022-04-03 00:00:00+09:00,5,0,3년이나 했는대 불편한점이 없었어요,android
https://play-lh.googleusercontent.com/GweSpOJ7p8RZ0lzMDr7sU0x5EtvbsAubkVjLY-chdyV6exnSUfl99Am0g8X0w_a2Qo4=s180-rw,멜론,다능밍,2022-04-03 00:00:00+09:00,4,0,아니 딴건 다 좋은데 갑자기 몇일전부터 재생목록 드래그하면 앱이 중단됨 하고 꺼져요? 진짜 한두번이 아니라서 화가 나네요,android
https://play-lh.googleusercontent.com/GweSpOJ7p8RZ0lzMDr7sU0x5EtvbsAubkVjLY-chdyV6exnSUfl99Am0g8X0w_a2Qo4=s180-rw,멜론,YY C,2022-04-03 00:00:00+09:00,3,15,"플레이리스트 추가로 담을 때 목록 담기 설정이 너무 불편합니다. 플레이리스트도 담을 때 맨처음, 맨끝, 재생곡 바로 뒤 같은 설정이 있었으면 좋겠습니다.",android
https://play-lh.googleusercontent.com/GweSpOJ7p8RZ0lzMDr7sU0x5EtvbsAubkVjLY-chdyV6exnSUfl99Am0g8X0w_a2Qo4=s180-rw,멜론,심현원,2022-04-02 00:00:00+09:00,5,0,감삽니다,android
