APP_IMG,APP_NAME,USER,DATE,STAR,LIKE,COMMENT,OS
https://play-lh.googleusercontent.com/Cwfy02UAtHpNdJczuZXUgQ7LikGGBuv8CxIfL9utjcEcGz7_9j1fItnQSxW_w9WahNw=s180-rw,스타벅스,Hyewon Vanesa Kyung,2022-03-20 00:00:00+09:00,1,0,앱이 설치가 안됩니다,android
https://play-lh.googleusercontent.com/Cwfy02UAtHpNdJczuZXUgQ7LikGGBuv8CxIfL9utjcEcGz7_9j1fItnQSxW_w9WahNw=s180-rw,스타벅스,이지영,2022-03-20 00:00:00+09:00,5,0,사용하기편하게해주셔서감사합니다,android
https://play-lh.googleusercontent.com/Cwfy02UAtHpNdJczuZXUgQ7LikGGBuv8CxIfL9utjcEcGz7_9j1fItnQSxW_w9WahNw=s180-rw,스타벅스,곽대훈,2022-03-20 00:00:00+09:00,1,0,아니 업데도 안되고 설치도 안되면 왜 쳐만들었냐 빡대가리들이냐,android
https://play-lh.googleusercontent.com/Cwfy02UAtHpNdJczuZXUgQ7LikGGBuv8CxIfL9utjcEcGz7_9j1fItnQSxW_w9WahNw=s180-rw,스타벅스,bird dodo,2022-03-20 00:00:00+09:00,5,0,베리굿,android
https://play-lh.googleusercontent.com/Cwfy02UAtHpNdJczuZXUgQ7LikGGBuv8CxIfL9utjcEcGz7_9j1fItnQSxW_w9WahNw=s180-rw,스타벅스,오경민,2022-03-19 00:00:00+09:00,1,0,업데이트가 안되고 계속 돌기만해요,android
https://play-lh.googleusercontent.com/Cwfy02UAtHpNdJczuZXUgQ7LikGGBuv8CxIfL9utjcEcGz7_9j1fItnQSxW_w9WahNw=s180-rw,스타벅스,seunghwa han,2022-03-19 00:00:00+09:00,2,20,"몇 년째 (조금 느려도) 잘 사용해 왔는데 업데이트 후에 선물하기가 안 됩니다.. 마지막 단계에서 아무리 진행 버튼을 눌러도 반응이 없어요. 카톡으로보내기, 번호로 보내기 둘 다 안돼요.",android
https://play-lh.googleusercontent.com/Cwfy02UAtHpNdJczuZXUgQ7LikGGBuv8CxIfL9utjcEcGz7_9j1fItnQSxW_w9WahNw=s180-rw,스타벅스,Jaehwan Kim,2022-03-19 00:00:00+09:00,3,0,개인정보 인증하기에서 알뜰폰은 인증이 안되네요. 개선이 필요 합니다.,android
https://play-lh.googleusercontent.com/Cwfy02UAtHpNdJczuZXUgQ7LikGGBuv8CxIfL9utjcEcGz7_9j1fItnQSxW_w9WahNw=s180-rw,스타벅스,K준파,2022-03-19 00:00:00+09:00,1,0,업데이트 안됨 뱔 하나도 아까운 시점0,android
https://play-lh.googleusercontent.com/Cwfy02UAtHpNdJczuZXUgQ7LikGGBuv8CxIfL9utjcEcGz7_9j1fItnQSxW_w9WahNw=s180-rw,스타벅스,이솔비,2022-03-19 00:00:00+09:00,5,0,스타벅스입니다^^ ♡♡♡♡♡,android
https://play-lh.googleusercontent.com/Cwfy02UAtHpNdJczuZXUgQ7LikGGBuv8CxIfL9utjcEcGz7_9j1fItnQSxW_w9WahNw=s180-rw,스타벅스,김윤성,2022-03-19 00:00:00+09:00,5,0,좋아요^^~,android
