APP_IMG,APP_NAME,USER,DATE,STAR,LIKE,COMMENT,OS
https://play-lh.googleusercontent.com/R8-LD7m5rwQwIdAit3PwUG8QgYoDecAZBSaEuPAjhTpsG6mkqo130b-RKm9RrXBj-kI=s180-rw,SNOW 스노우,랑비,2022-03-28 00:00:00+09:00,1,1,광고가 너무 많아요 ㅜㅜ 인터넷끄고 사용해야할정도..,android
https://play-lh.googleusercontent.com/R8-LD7m5rwQwIdAit3PwUG8QgYoDecAZBSaEuPAjhTpsG6mkqo130b-RKm9RrXBj-kI=s180-rw,SNOW 스노우,김지현,2022-03-27 00:00:00+09:00,5,1,스너우 2개월 차 입니다. 개인적으로 넘 좋아요 웃긴 것도 있고 예쁜것도 있구 거의 다 있어요! 일반 카메라에 보정이 안돼서 속상해하고있었는데 스노우를 쓰니 보정이 돼 좋습니다 바로 추천 드려요. 별 5점 더 주고싶네요. 지금까지 긴 글 다 읽어주셔서 감사합니다.,android
https://play-lh.googleusercontent.com/R8-LD7m5rwQwIdAit3PwUG8QgYoDecAZBSaEuPAjhTpsG6mkqo130b-RKm9RrXBj-kI=s180-rw,SNOW 스노우,홍예지,2022-03-27 00:00:00+09:00,5,0,너무 웃겨요ㅋㅋㅋㅋ,android
https://play-lh.googleusercontent.com/R8-LD7m5rwQwIdAit3PwUG8QgYoDecAZBSaEuPAjhTpsG6mkqo130b-RKm9RrXBj-kI=s180-rw,SNOW 스노우,최정현,2022-03-27 00:00:00+09:00,3,1,랙이좀심해서.........,android
https://play-lh.googleusercontent.com/R8-LD7m5rwQwIdAit3PwUG8QgYoDecAZBSaEuPAjhTpsG6mkqo130b-RKm9RrXBj-kI=s180-rw,SNOW 스노우,김동 원,2022-03-27 00:00:00+09:00,5,0,너무너무 잘 쓰고 있습니다!,android
https://play-lh.googleusercontent.com/R8-LD7m5rwQwIdAit3PwUG8QgYoDecAZBSaEuPAjhTpsG6mkqo130b-RKm9RrXBj-kI=s180-rw,SNOW 스노우,이솔비,2022-03-27 00:00:00+09:00,5,0,SNOW 스노우이에요^^ㅎㅎㅎㅎㅎㅎㅎㅎ,android
https://play-lh.googleusercontent.com/R8-LD7m5rwQwIdAit3PwUG8QgYoDecAZBSaEuPAjhTpsG6mkqo130b-RKm9RrXBj-kI=s180-rw,SNOW 스노우,운선주,2022-03-27 00:00:00+09:00,4,0,스노우 앱은 자신의 얼굴을 될수있는 것들이 많아서 굉장히 마음에 들고 친구들이랑 있을때도 사진을 예쁘게 찍을수있어서 예쁜 사진이 많이 나오네요,android
https://play-lh.googleusercontent.com/R8-LD7m5rwQwIdAit3PwUG8QgYoDecAZBSaEuPAjhTpsG6mkqo130b-RKm9RrXBj-kI=s180-rw,SNOW 스노우,정재범,2022-03-27 00:00:00+09:00,5,0,"웃기고, 재미있는 것이 많아요.",android
https://play-lh.googleusercontent.com/R8-LD7m5rwQwIdAit3PwUG8QgYoDecAZBSaEuPAjhTpsG6mkqo130b-RKm9RrXBj-kI=s180-rw,SNOW 스노우,김여진,2022-03-27 00:00:00+09:00,5,0,사진 예쁩니다 ㅎㅎ,android
https://play-lh.googleusercontent.com/R8-LD7m5rwQwIdAit3PwUG8QgYoDecAZBSaEuPAjhTpsG6mkqo130b-RKm9RrXBj-kI=s180-rw,SNOW 스노우,이창미,2022-03-27 00:00:00+09:00,1,0,1점주기아깜네자기모습을진따 ㅋㅋㅋ,android
https://play-lh.googleusercontent.com/R8-LD7m5rwQwIdAit3PwUG8QgYoDecAZBSaEuPAjhTpsG6mkqo130b-RKm9RrXBj-kI=s180-rw,SNOW 스노우,Google 사용자,2022-03-26 00:00:00+09:00,5,0,굿잡,android
https://play-lh.googleusercontent.com/R8-LD7m5rwQwIdAit3PwUG8QgYoDecAZBSaEuPAjhTpsG6mkqo130b-RKm9RrXBj-kI=s180-rw,SNOW 스노우,윤사랑,2022-03-26 00:00:00+09:00,4,2,여기 밀을 하고 찍으면 느르게 나와요 말이랑 화면이랑 달라요 그것쫌 거처주세요 그거 아니면 완벽 합니다,android
https://play-lh.googleusercontent.com/R8-LD7m5rwQwIdAit3PwUG8QgYoDecAZBSaEuPAjhTpsG6mkqo130b-RKm9RrXBj-kI=s180-rw,SNOW 스노우,강규비,2022-03-26 00:00:00+09:00,5,0,재미있는 사진을 만들었어요!!,android
